id,name,position,value,club,club_abr,club_prev,country,popularity,points_prev,status,round,opponent,time,goals,assists,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
395,Jaroslaw Kubicki, Pomocnik,"1,80",Lechia Gdansk,LGD,Zaglebie Lubin,Polska,3, 33,active,30,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,5, 56,active,15,RCZ,83,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,4
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,5, 56,active,16,CRA,31,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,5, 56,active,17,PIA,95,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,5, 56,active,18,WIS,96,0,1,0,0,0,0,0,0,                                                    0                                                ,0,0,5
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,5, 56,active,19,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,5, 56,active,20,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,5, 56,active,21,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,5, 56,active,22,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,5, 56,active,23,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,5, 56,active,24,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,5, 56,active,25,POD,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,5, 56,active,26,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,5, 56,active,27,STM,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,5, 56,active,28,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,5, 56,active,29,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
211,Michal Kucharczyk, Pomocnik,"2,30",Pogon Szczecin,POG,Ural Jekaterynburg,Polska,5, 56,active,30,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
558,Dusan Kuciak, Bramkarz,"2,10",Lechia Gdansk,LGD,Hull City AFC,Slowacja,6, 37,active,15,JAG,96,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
558,Dusan Kuciak, Bramkarz,"2,10",Lechia Gdansk,LGD,Hull City AFC,Slowacja,6, 37,active,16,WAR,95,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
558,Dusan Kuciak, Bramkarz,"2,10",Lechia Gdansk,LGD,Hull City AFC,Slowacja,6, 37,active,17,RCZ,97,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,8
558,Dusan Kuciak, Bramkarz,"2,10",Lechia Gdansk,LGD,Hull City AFC,Slowacja,6, 37,active,18,GOR,96,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,7
558,Dusan Kuciak, Bramkarz,"2,10",Lechia Gdansk,LGD,Hull City AFC,Slowacja,6, 37,active,19,STM,0,0,0,0,0,0,0,0,0,,0,0,0
558,Dusan Kuciak, Bramkarz,"2,10",Lechia Gdansk,LGD,Hull City AFC,Slowacja,6, 37,active,20,POD,0,0,0,0,0,0,0,0,0,,0,0,0
558,Dusan Kuciak, Bramkarz,"2,10",Lechia Gdansk,LGD,Hull City AFC,Slowacja,6, 37,active,21,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
558,Dusan Kuciak, Bramkarz,"2,10",Lechia Gdansk,LGD,Hull City AFC,Slowacja,6, 37,active,22,POG,0,0,0,0,0,0,0,0,0,,0,0,0
558,Dusan Kuciak, Bramkarz,"2,10",Lechia Gdansk,LGD,Hull City AFC,Slowacja,6, 37,active,23,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
558,Dusan Kuciak, Bramkarz,"2,10",Lechia Gdansk,LGD,Hull City AFC,Slowacja,6, 37,active,24,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
558,Dusan Kuciak, Bramkarz,"2,10",Lechia Gdansk,LGD,Hull City AFC,Slowacja,6, 37,active,25,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
558,Dusan Kuciak, Bramkarz,"2,10",Lechia Gdansk,LGD,Hull City AFC,Slowacja,6, 37,active,26,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
558,Dusan Kuciak, Bramkarz,"2,10",Lechia Gdansk,LGD,Hull City AFC,Slowacja,6, 37,active,27,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
558,Dusan Kuciak, Bramkarz,"2,10",Lechia Gdansk,LGD,Hull City AFC,Slowacja,6, 37,active,28,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
558,Dusan Kuciak, Bramkarz,"2,10",Lechia Gdansk,LGD,Hull City AFC,Slowacja,6, 37,active,29,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
558,Dusan Kuciak, Bramkarz,"2,10",Lechia Gdansk,LGD,Hull City AFC,Slowacja,6, 37,active,30,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
948,Dawid Kudla, Bramkarz,"1,40",Gornik Zabrze,GOR,Zaglebie Sosnowiec,Polska,0, 0,active,15,LPO,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
948,Dawid Kudla, Bramkarz,"1,40",Gornik Zabrze,GOR,Zaglebie Sosnowiec,Polska,0, 0,active,16,POD,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
948,Dawid Kudla, Bramkarz,"1,40",Gornik Zabrze,GOR,Zaglebie Sosnowiec,Polska,0, 0,active,17,STM,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
948,Dawid Kudla, Bramkarz,"1,40",Gornik Zabrze,GOR,Zaglebie Sosnowiec,Polska,0, 0,active,18,LGD,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
948,Dawid Kudla, Bramkarz,"1,40",Gornik Zabrze,GOR,Zaglebie Sosnowiec,Polska,0, 0,active,19,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
948,Dawid Kudla, Bramkarz,"1,40",Gornik Zabrze,GOR,Zaglebie Sosnowiec,Polska,0, 0,active,20,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
948,Dawid Kudla, Bramkarz,"1,40",Gornik Zabrze,GOR,Zaglebie Sosnowiec,Polska,0, 0,active,21,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
948,Dawid Kudla, Bramkarz,"1,40",Gornik Zabrze,GOR,Zaglebie Sosnowiec,Polska,0, 0,active,22,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
948,Dawid Kudla, Bramkarz,"1,40",Gornik Zabrze,GOR,Zaglebie Sosnowiec,Polska,0, 0,active,23,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
948,Dawid Kudla, Bramkarz,"1,40",Gornik Zabrze,GOR,Zaglebie Sosnowiec,Polska,0, 0,active,24,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
948,Dawid Kudla, Bramkarz,"1,40",Gornik Zabrze,GOR,Zaglebie Sosnowiec,Polska,0, 0,active,25,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
948,Dawid Kudla, Bramkarz,"1,40",Gornik Zabrze,GOR,Zaglebie Sosnowiec,Polska,0, 0,active,26,POG,0,0,0,0,0,0,0,0,0,,0,0,0
948,Dawid Kudla, Bramkarz,"1,40",Gornik Zabrze,GOR,Zaglebie Sosnowiec,Polska,0, 0,active,27,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
948,Dawid Kudla, Bramkarz,"1,40",Gornik Zabrze,GOR,Zaglebie Sosnowiec,Polska,0, 0,active,28,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
948,Dawid Kudla, Bramkarz,"1,40",Gornik Zabrze,GOR,Zaglebie Sosnowiec,Polska,0, 0,active,29,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
948,Dawid Kudla, Bramkarz,"1,40",Gornik Zabrze,GOR,Zaglebie Sosnowiec,Polska,0, 0,active,30,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
701,Patryk Kun, Pomocnik,"1,90",Rakow Czestochowa,RCZ,Arka Gdynia,Polska,1, 48,active,15,POG,36,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
701,Patryk Kun, Pomocnik,"1,90",Rakow Czestochowa,RCZ,Arka Gdynia,Polska,1, 48,active,16,LEG,37,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
701,Patryk Kun, Pomocnik,"1,90",Rakow Czestochowa,RCZ,Arka Gdynia,Polska,1, 48,active,17,LGD,79,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
701,Patryk Kun, Pomocnik,"1,90",Rakow Czestochowa,RCZ,Arka Gdynia,Polska,1, 48,active,18,ZAG,87,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
701,Patryk Kun, Pomocnik,"1,90",Rakow Czestochowa,RCZ,Arka Gdynia,Polska,1, 48,active,19,POD,0,0,0,0,0,0,0,0,0,,0,0,0
701,Patryk Kun, Pomocnik,"1,90",Rakow Czestochowa,RCZ,Arka Gdynia,Polska,1, 48,active,20,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
701,Patryk Kun, Pomocnik,"1,90",Rakow Czestochowa,RCZ,Arka Gdynia,Polska,1, 48,active,21,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
701,Patryk Kun, Pomocnik,"1,90",Rakow Czestochowa,RCZ,Arka Gdynia,Polska,1, 48,active,22,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
701,Patryk Kun, Pomocnik,"1,90",Rakow Czestochowa,RCZ,Arka Gdynia,Polska,1, 48,active,23,STM,0,0,0,0,0,0,0,0,0,,0,0,0
701,Patryk Kun, Pomocnik,"1,90",Rakow Czestochowa,RCZ,Arka Gdynia,Polska,1, 48,active,24,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
701,Patryk Kun, Pomocnik,"1,90",Rakow Czestochowa,RCZ,Arka Gdynia,Polska,1, 48,active,25,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
701,Patryk Kun, Pomocnik,"1,90",Rakow Czestochowa,RCZ,Arka Gdynia,Polska,1, 48,active,26,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
701,Patryk Kun, Pomocnik,"1,90",Rakow Czestochowa,RCZ,Arka Gdynia,Polska,1, 48,active,27,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
701,Patryk Kun, Pomocnik,"1,90",Rakow Czestochowa,RCZ,Arka Gdynia,Polska,1, 48,active,28,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
701,Patryk Kun, Pomocnik,"1,90",Rakow Czestochowa,RCZ,Arka Gdynia,Polska,1, 48,active,29,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
701,Patryk Kun, Pomocnik,"1,90",Rakow Czestochowa,RCZ,Arka Gdynia,Polska,1, 48,active,30,POG,0,0,0,0,0,0,0,0,0,,0,0,0
340,Mateusz Kupczak, Pomocnik,"1,70",Warta Poznan,WAR,Bruk-Bet Termalica Nieciecza,Polska,0, 26,active,15,CRA,9,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
340,Mateusz Kupczak, Pomocnik,"1,70",Warta Poznan,WAR,Bruk-Bet Termalica Nieciecza,Polska,0, 26,active,16,LGD,25,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
340,Mateusz Kupczak, Pomocnik,"1,70",Warta Poznan,WAR,Bruk-Bet Termalica Nieciecza,Polska,0, 26,active,17,ZAG,15,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
340,Mateusz Kupczak, Pomocnik,"1,70",Warta Poznan,WAR,Bruk-Bet Termalica Nieciecza,Polska,0, 26,active,18,PIA,26,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,2
340,Mateusz Kupczak, Pomocnik,"1,70",Warta Poznan,WAR,Bruk-Bet Termalica Nieciecza,Polska,0, 26,active,19,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
340,Mateusz Kupczak, Pomocnik,"1,70",Warta Poznan,WAR,Bruk-Bet Termalica Nieciecza,Polska,0, 26,active,20,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
340,Mateusz Kupczak, Pomocnik,"1,70",Warta Poznan,WAR,Bruk-Bet Termalica Nieciecza,Polska,0, 26,active,21,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
340,Mateusz Kupczak, Pomocnik,"1,70",Warta Poznan,WAR,Bruk-Bet Termalica Nieciecza,Polska,0, 26,active,22,POD,0,0,0,0,0,0,0,0,0,,0,0,0
340,Mateusz Kupczak, Pomocnik,"1,70",Warta Poznan,WAR,Bruk-Bet Termalica Nieciecza,Polska,0, 26,active,23,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
340,Mateusz Kupczak, Pomocnik,"1,70",Warta Poznan,WAR,Bruk-Bet Termalica Nieciecza,Polska,0, 26,active,24,STM,0,0,0,0,0,0,0,0,0,,0,0,0
340,Mateusz Kupczak, Pomocnik,"1,70",Warta Poznan,WAR,Bruk-Bet Termalica Nieciecza,Polska,0, 26,active,25,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
340,Mateusz Kupczak, Pomocnik,"1,70",Warta Poznan,WAR,Bruk-Bet Termalica Nieciecza,Polska,0, 26,active,26,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
340,Mateusz Kupczak, Pomocnik,"1,70",Warta Poznan,WAR,Bruk-Bet Termalica Nieciecza,Polska,0, 26,active,27,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
340,Mateusz Kupczak, Pomocnik,"1,70",Warta Poznan,WAR,Bruk-Bet Termalica Nieciecza,Polska,0, 26,active,28,POG,0,0,0,0,0,0,0,0,0,,0,0,0
340,Mateusz Kupczak, Pomocnik,"1,70",Warta Poznan,WAR,Bruk-Bet Termalica Nieciecza,Polska,0, 26,active,29,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
340,Mateusz Kupczak, Pomocnik,"1,70",Warta Poznan,WAR,Bruk-Bet Termalica Nieciecza,Polska,0, 26,active,30,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
645,Rafal Kurzawa, Pomocnik,"1,90",Pogon Szczecin,POG,Esbjerg fB,Polska,0, 0,active,18,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
645,Rafal Kurzawa, Pomocnik,"1,90",Pogon Szczecin,POG,Esbjerg fB,Polska,0, 0,active,19,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
645,Rafal Kurzawa, Pomocnik,"1,90",Pogon Szczecin,POG,Esbjerg fB,Polska,0, 0,active,20,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
645,Rafal Kurzawa, Pomocnik,"1,90",Pogon Szczecin,POG,Esbjerg fB,Polska,0, 0,active,21,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
645,Rafal Kurzawa, Pomocnik,"1,90",Pogon Szczecin,POG,Esbjerg fB,Polska,0, 0,active,22,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
645,Rafal Kurzawa, Pomocnik,"1,90",Pogon Szczecin,POG,Esbjerg fB,Polska,0, 0,active,23,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
645,Rafal Kurzawa, Pomocnik,"1,90",Pogon Szczecin,POG,Esbjerg fB,Polska,0, 0,active,24,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
645,Rafal Kurzawa, Pomocnik,"1,90",Pogon Szczecin,POG,Esbjerg fB,Polska,0, 0,active,25,POD,0,0,0,0,0,0,0,0,0,,0,0,0
645,Rafal Kurzawa, Pomocnik,"1,90",Pogon Szczecin,POG,Esbjerg fB,Polska,0, 0,active,26,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
645,Rafal Kurzawa, Pomocnik,"1,90",Pogon Szczecin,POG,Esbjerg fB,Polska,0, 0,active,27,STM,0,0,0,0,0,0,0,0,0,,0,0,0
645,Rafal Kurzawa, Pomocnik,"1,90",Pogon Szczecin,POG,Esbjerg fB,Polska,0, 0,active,28,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
645,Rafal Kurzawa, Pomocnik,"1,90",Pogon Szczecin,POG,Esbjerg fB,Polska,0, 0,active,29,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
645,Rafal Kurzawa, Pomocnik,"1,90",Pogon Szczecin,POG,Esbjerg fB,Polska,0, 0,active,30,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1342,Nikola Kuveljic, Pomocnik,"1,40",Wisla Krakow,WIS,FK Javor,Serbia,0, 14,injury,15,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1342,Nikola Kuveljic, Pomocnik,"1,40",Wisla Krakow,WIS,FK Javor,Serbia,0, 14,injury,16,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1342,Nikola Kuveljic, Pomocnik,"1,40",Wisla Krakow,WIS,FK Javor,Serbia,0, 14,injury,17,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1342,Nikola Kuveljic, Pomocnik,"1,40",Wisla Krakow,WIS,FK Javor,Serbia,0, 14,injury,18,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1342,Nikola Kuveljic, Pomocnik,"1,40",Wisla Krakow,WIS,FK Javor,Serbia,0, 14,injury,19,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1342,Nikola Kuveljic, Pomocnik,"1,40",Wisla Krakow,WIS,FK Javor,Serbia,0, 14,injury,20,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1342,Nikola Kuveljic, Pomocnik,"1,40",Wisla Krakow,WIS,FK Javor,Serbia,0, 14,injury,21,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1342,Nikola Kuveljic, Pomocnik,"1,40",Wisla Krakow,WIS,FK Javor,Serbia,0, 14,injury,22,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1342,Nikola Kuveljic, Pomocnik,"1,40",Wisla Krakow,WIS,FK Javor,Serbia,0, 14,injury,23,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1342,Nikola Kuveljic, Pomocnik,"1,40",Wisla Krakow,WIS,FK Javor,Serbia,0, 14,injury,24,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1342,Nikola Kuveljic, Pomocnik,"1,40",Wisla Krakow,WIS,FK Javor,Serbia,0, 14,injury,25,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1342,Nikola Kuveljic, Pomocnik,"1,40",Wisla Krakow,WIS,FK Javor,Serbia,0, 14,injury,26,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1342,Nikola Kuveljic, Pomocnik,"1,40",Wisla Krakow,WIS,FK Javor,Serbia,0, 14,injury,27,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1342,Nikola Kuveljic, Pomocnik,"1,40",Wisla Krakow,WIS,FK Javor,Serbia,0, 14,injury,28,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1342,Nikola Kuveljic, Pomocnik,"1,40",Wisla Krakow,WIS,FK Javor,Serbia,0, 14,injury,29,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1342,Nikola Kuveljic, Pomocnik,"1,40",Wisla Krakow,WIS,FK Javor,Serbia,0, 14,injury,30,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1462,Jakub Kuzdra, Obronca,"1,50",Warta Poznan,WAR,Bytovia Bytow,Polska,0, 33,active,15,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1462,Jakub Kuzdra, Obronca,"1,50",Warta Poznan,WAR,Bytovia Bytow,Polska,0, 33,active,16,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1462,Jakub Kuzdra, Obronca,"1,50",Warta Poznan,WAR,Bytovia Bytow,Polska,0, 33,active,17,ZAG,99,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,6
1462,Jakub Kuzdra, Obronca,"1,50",Warta Poznan,WAR,Bytovia Bytow,Polska,0, 33,active,18,PIA,50,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
1462,Jakub Kuzdra, Obronca,"1,50",Warta Poznan,WAR,Bytovia Bytow,Polska,0, 33,active,19,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1462,Jakub Kuzdra, Obronca,"1,50",Warta Poznan,WAR,Bytovia Bytow,Polska,0, 33,active,20,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1462,Jakub Kuzdra, Obronca,"1,50",Warta Poznan,WAR,Bytovia Bytow,Polska,0, 33,active,21,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1462,Jakub Kuzdra, Obronca,"1,50",Warta Poznan,WAR,Bytovia Bytow,Polska,0, 33,active,22,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1462,Jakub Kuzdra, Obronca,"1,50",Warta Poznan,WAR,Bytovia Bytow,Polska,0, 33,active,23,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1462,Jakub Kuzdra, Obronca,"1,50",Warta Poznan,WAR,Bytovia Bytow,Polska,0, 33,active,24,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1462,Jakub Kuzdra, Obronca,"1,50",Warta Poznan,WAR,Bytovia Bytow,Polska,0, 33,active,25,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1462,Jakub Kuzdra, Obronca,"1,50",Warta Poznan,WAR,Bytovia Bytow,Polska,0, 33,active,26,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1462,Jakub Kuzdra, Obronca,"1,50",Warta Poznan,WAR,Bytovia Bytow,Polska,0, 33,active,27,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1462,Jakub Kuzdra, Obronca,"1,50",Warta Poznan,WAR,Bytovia Bytow,Polska,0, 33,active,28,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1462,Jakub Kuzdra, Obronca,"1,50",Warta Poznan,WAR,Bytovia Bytow,Polska,0, 33,active,29,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1462,Jakub Kuzdra, Obronca,"1,50",Warta Poznan,WAR,Bytovia Bytow,Polska,0, 33,active,30,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1520,Mateusz Kuzimski, Napastnik,"2,00",Warta Poznan,WAR,Chojniczanka Chojnice,Polska,2, 50,active,15,CRA,92,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,3
1520,Mateusz Kuzimski, Napastnik,"2,00",Warta Poznan,WAR,Chojniczanka Chojnice,Polska,2, 50,active,16,LGD,95,0,1,0,0,0,0,0,0,                                                    0                                                ,1,0,4
1520,Mateusz Kuzimski, Napastnik,"2,00",Warta Poznan,WAR,Chojniczanka Chojnice,Polska,2, 50,active,17,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1520,Mateusz Kuzimski, Napastnik,"2,00",Warta Poznan,WAR,Chojniczanka Chojnice,Polska,2, 50,active,18,PIA,82,1,0,0,0,0,0,0,0,                                                    0                                                ,1,0,6
1520,Mateusz Kuzimski, Napastnik,"2,00",Warta Poznan,WAR,Chojniczanka Chojnice,Polska,2, 50,active,19,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1520,Mateusz Kuzimski, Napastnik,"2,00",Warta Poznan,WAR,Chojniczanka Chojnice,Polska,2, 50,active,20,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1520,Mateusz Kuzimski, Napastnik,"2,00",Warta Poznan,WAR,Chojniczanka Chojnice,Polska,2, 50,active,21,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1520,Mateusz Kuzimski, Napastnik,"2,00",Warta Poznan,WAR,Chojniczanka Chojnice,Polska,2, 50,active,22,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1520,Mateusz Kuzimski, Napastnik,"2,00",Warta Poznan,WAR,Chojniczanka Chojnice,Polska,2, 50,active,23,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1520,Mateusz Kuzimski, Napastnik,"2,00",Warta Poznan,WAR,Chojniczanka Chojnice,Polska,2, 50,active,24,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1520,Mateusz Kuzimski, Napastnik,"2,00",Warta Poznan,WAR,Chojniczanka Chojnice,Polska,2, 50,active,25,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1520,Mateusz Kuzimski, Napastnik,"2,00",Warta Poznan,WAR,Chojniczanka Chojnice,Polska,2, 50,active,26,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1520,Mateusz Kuzimski, Napastnik,"2,00",Warta Poznan,WAR,Chojniczanka Chojnice,Polska,2, 50,active,27,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1520,Mateusz Kuzimski, Napastnik,"2,00",Warta Poznan,WAR,Chojniczanka Chojnice,Polska,2, 50,active,28,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1520,Mateusz Kuzimski, Napastnik,"2,00",Warta Poznan,WAR,Chojniczanka Chojnice,Polska,2, 50,active,29,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1520,Mateusz Kuzimski, Napastnik,"2,00",Warta Poznan,WAR,Chojniczanka Chojnice,Polska,2, 50,active,30,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1601,Nika Kwekweskiri, Pomocnik,"2,00",Lech Poznan,LPO,Tobol Kustanaj,Gruzja,0, 0,active,15,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1601,Nika Kwekweskiri, Pomocnik,"2,00",Lech Poznan,LPO,Tobol Kustanaj,Gruzja,0, 0,active,16,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1601,Nika Kwekweskiri, Pomocnik,"2,00",Lech Poznan,LPO,Tobol Kustanaj,Gruzja,0, 0,active,17,WPL,16,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,1
1601,Nika Kwekweskiri, Pomocnik,"2,00",Lech Poznan,LPO,Tobol Kustanaj,Gruzja,0, 0,active,18,SLA,0,0,0,0,0,0,0,0,0,                                                    0                                                ,0,0,0
1601,Nika Kwekweskiri, Pomocnik,"2,00",Lech Poznan,LPO,Tobol Kustanaj,Gruzja,0, 0,active,19,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1601,Nika Kwekweskiri, Pomocnik,"2,00",Lech Poznan,LPO,Tobol Kustanaj,Gruzja,0, 0,active,20,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1601,Nika Kwekweskiri, Pomocnik,"2,00",Lech Poznan,LPO,Tobol Kustanaj,Gruzja,0, 0,active,21,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
