id,name,position,value,club,club_abr,club_prev,country,popularity,points_prev,status,round,opponent,time,goals,assists,own_goal,penalty,penalty_won,penalty_given,penalty_lost,penalty_defended,in_stat,yellow_card,red_card,points
1233,Dani Ramirez, Pomocnik,"3,10",Lech Poznan,LPO,LKS Lodz,Hiszpania,14, 57,active,20,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez, Pomocnik,"3,10",Lech Poznan,LPO,LKS Lodz,Hiszpania,14, 57,active,21,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez, Pomocnik,"3,10",Lech Poznan,LPO,LKS Lodz,Hiszpania,14, 57,active,22,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez, Pomocnik,"3,10",Lech Poznan,LPO,LKS Lodz,Hiszpania,14, 57,active,23,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez, Pomocnik,"3,10",Lech Poznan,LPO,LKS Lodz,Hiszpania,14, 57,active,24,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez, Pomocnik,"3,10",Lech Poznan,LPO,LKS Lodz,Hiszpania,14, 57,active,25,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez, Pomocnik,"3,10",Lech Poznan,LPO,LKS Lodz,Hiszpania,14, 57,active,26,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez, Pomocnik,"3,10",Lech Poznan,LPO,LKS Lodz,Hiszpania,14, 57,active,27,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez, Pomocnik,"3,10",Lech Poznan,LPO,LKS Lodz,Hiszpania,14, 57,active,28,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez, Pomocnik,"3,10",Lech Poznan,LPO,LKS Lodz,Hiszpania,14, 57,active,29,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1233,Dani Ramirez, Pomocnik,"3,10",Lech Poznan,LPO,LKS Lodz,Hiszpania,14, 57,active,30,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 35,injury,6,GOR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 35,injury,7,LEG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 35,injury,8,LGD,33,0,0,0,0,0,0,0,0,0.0,0,0,1
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 35,injury,9,POD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 35,injury,10,STM,66,0,0,0,0,0,0,0,0,0.0,0,0,2
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 35,injury,11,WIS,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 35,injury,12,PIA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 35,injury,13,SLA,6,0,0,0,0,0,0,0,0,0.0,0,0,2
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 35,injury,14,POG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 5,injury,15,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 5,injury,16,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 5,injury,17,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 5,injury,18,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 5,injury,19,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 5,injury,20,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 5,injury,21,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 5,injury,22,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 5,injury,23,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 5,injury,24,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 5,injury,25,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 5,injury,26,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 5,injury,27,PIA,0,0,0,0,0,0,0,0,0,,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 5,injury,28,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 5,injury,29,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1234,Adam Ratajczyk, Pomocnik,"1,50",Zaglebie Lubin,ZAG,LKS Lodz,Polska,0, 5,injury,30,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,1, 11,active,1,SLA,95,0,0,0,0,0,0,0,0,0.0,0,0,1
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,1, 11,active,2,POG,100,0,0,0,0,0,0,0,0,0.0,1,0,1
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,1, 11,active,3,WAR,94,0,0,0,0,0,0,0,0,0.0,0,0,5
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,1, 11,active,4,JAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,1, 11,active,5,STM,97,0,0,0,0,0,0,0,0,0.0,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,1, 11,active,6,LPO,94,0,0,0,0,0,0,0,0,0.0,0,0,-1
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,1, 11,active,7,CRA,97,0,0,0,0,0,0,0,0,0.0,0,0,2
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,1, 11,active,8,WPL,96,0,0,0,0,0,0,0,0,0.0,0,0,1
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,1, 11,active,9,GOR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,1, 11,active,10,LGD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,1, 11,active,11,LEG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,1, 11,active,12,ZAG,95,0,0,0,0,0,0,0,0,0.0,0,0,2
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,1, 11,active,13,POD,96,0,0,0,0,0,0,0,0,0.0,0,0,6
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,1, 11,active,14,RCZ,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,0, 17,active,15,WIS,101,0,0,0,0,0,0,0,0,0.0,0,0,1
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,0, 17,active,16,SLA,93,0,0,0,0,0,0,0,0,0.0,1,0,5
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,0, 17,active,17,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,0, 17,active,18,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,0, 17,active,19,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,0, 17,active,20,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,0, 17,active,21,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,0, 17,active,22,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,0, 17,active,23,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,0, 17,active,24,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,0, 17,active,25,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,0, 17,active,26,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,0, 17,active,27,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,0, 17,active,28,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,0, 17,active,29,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1241,Tomas Huk, Obronca,"1,70",Piast Gliwice,PIA,FC DAC 1904 Dunajska Streda,Slowacja,0, 17,active,30,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,1,SLA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,2,POG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,3,WAR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,4,JAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,5,STM,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,6,LPO,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,7,CRA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,8,WPL,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,9,GOR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,10,LGD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,11,LEG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,12,ZAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,13,POD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,14,RCZ,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,15,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,16,SLA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,17,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,18,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,19,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,20,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,21,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,22,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,23,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,24,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,25,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,26,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,27,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,28,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,29,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1242,Remigiusz Borkala, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,30,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,1, 2,active,1,SLA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,1, 2,active,2,POG,100,0,0,0,0,0,0,0,0,0.0,0,0,2
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,1, 2,active,3,WAR,91,0,0,0,0,0,0,0,0,0.0,1,0,4
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,1, 2,active,4,JAG,96,0,0,0,0,0,0,0,0,0.0,0,0,2
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,1, 2,active,5,STM,87,0,1,0,0,0,0,0,0,0.0,0,0,4
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,1, 2,active,6,LPO,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,1, 2,active,7,CRA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,1, 2,active,8,WPL,19,0,0,0,0,0,0,0,0,0.0,0,0,1
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,1, 2,active,9,GOR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,1, 2,active,10,LGD,97,0,0,0,0,0,0,0,0,0.0,0,0,6
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,1, 2,active,11,LEG,98,0,0,0,0,0,0,0,0,0.0,0,0,1
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,1, 2,active,12,ZAG,95,0,0,0,0,0,0,0,0,0.0,0,0,2
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,1, 2,active,13,POD,96,0,1,0,0,0,0,0,0,0.0,0,0,10
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,1, 2,active,14,RCZ,94,0,0,0,0,0,0,0,0,0.0,0,0,5
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,2, 37,active,15,WIS,101,0,0,0,0,0,0,0,0,0.0,0,0,1
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,2, 37,active,16,SLA,93,0,0,0,0,0,0,0,0,0.0,0,0,6
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,2, 37,active,17,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,2, 37,active,18,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,2, 37,active,19,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,2, 37,active,20,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,2, 37,active,21,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,2, 37,active,22,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,2, 37,active,23,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,2, 37,active,24,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,2, 37,active,25,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,2, 37,active,26,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,2, 37,active,27,ZAG,0,0,0,0,0,0,0,0,0,,0,0,0
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,2, 37,active,28,POD,0,0,0,0,0,0,0,0,0,,0,0,0
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,2, 37,active,29,RCZ,0,0,0,0,0,0,0,0,0,,0,0,0
1243,Jakub Holubek, Obronca,"1,70",Piast Gliwice,PIA,MSK Zilina B,Slowacja,2, 37,active,30,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,1,SLA,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,2,POG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,3,WAR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,4,JAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,5,STM,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,6,LPO,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,7,CRA,10,0,0,0,0,0,0,0,0,0.0,0,0,1
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,8,WPL,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,9,GOR,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,10,LGD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,11,LEG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,12,ZAG,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,13,POD,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 0,active,14,RCZ,0,0,0,0,0,0,0,0,0,0.0,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 1,active,15,WIS,0,0,0,0,0,0,0,0,0,,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 1,active,16,SLA,0,0,0,0,0,0,0,0,0,,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 1,active,17,POG,0,0,0,0,0,0,0,0,0,,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 1,active,18,WAR,0,0,0,0,0,0,0,0,0,,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 1,active,19,JAG,0,0,0,0,0,0,0,0,0,,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 1,active,20,STM,0,0,0,0,0,0,0,0,0,,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 1,active,21,LPO,0,0,0,0,0,0,0,0,0,,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 1,active,22,CRA,0,0,0,0,0,0,0,0,0,,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 1,active,23,WPL,0,0,0,0,0,0,0,0,0,,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 1,active,24,GOR,0,0,0,0,0,0,0,0,0,,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 1,active,25,LGD,0,0,0,0,0,0,0,0,0,,0,0,0
1245,Michal Rakowiecki, Pomocnik,"0,50",Piast Gliwice,PIA,wychowanek,Polska,0, 1,active,26,LEG,0,0,0,0,0,0,0,0,0,,0,0,0
